3.812391499326794331e-01 3.815708822479315088e-01 3.819018917368171562e-01 3.822321754224826673e-01 3.825617303309902795e-01 3.828905534913729092e-01 3.832186419356884421e-01 3.835459926990737456e-01 3.838726028197986806e-01 3.841984693393208916e-01 3.845235893023396523e-01 3.848479597568499333e-01 3.851715777541976360e-01 3.854944403491328275e-01 3.858165445998643639e-01 3.861378875681146239e-01 3.864584663191731329e-01 3.867782779219513523e-01 3.870973194490366365e-01 3.874155879767468558e-01 3.877330805851842976e-01 3.880497943582905118e-01 3.883657263838997675e-01 3.886808737537943426e-01 3.889952335637578140e-01 3.893088029136297923e-01 3.896215789073603775e-01 3.899335586530637832e-01 3.902447392630729039e-01 3.905551178539935497e-01 3.908646915467586802e-01 3.911734574666817510e-01 3.914814127435122248e-01 3.917885545114884183e-01 3.920948799093921244e-01 3.924003860806031252e-01 3.927050701731518711e-01 3.930089293397750483e-01 3.933119607379680360e-01 3.936141615300403629e-01 3.939155288831682755e-01 3.942160599694493062e-01 3.945157519659557854e-01 3.948146020547890211e-01 3.951126074231327001e-01 3.954097652633065119e-01 3.957060727728197724e-01 3.960015271544256032e-01 3.962961256161738888e-01 3.965898653714650668e-01 3.968827436391031416e-01 3.971747576433499738e-01 3.974659046139777940e-01 3.977561817863229932e-01 3.980455864013390799e-01 3.983341157056500825e-01 3.986217669516035067e-01 3.989085373973236814e-01 3.991944243067643838e-01 3.994794249497621297e-01 3.997635366020886316e-01 4.000467565455043673e-01 4.003290820678102047e-01 4.006105104629013591e-01 4.008910390308190186e-01 4.011706650778030236e-01 4.014493859163449363e-01 4.017271988652397208e-01 4.020041012496382571e-01 4.022800904010997991e-01 4.025551636576441550e-01 4.028293183638028685e-01 4.031025518706726762e-01 4.033748615359658007e-01 4.036462447240632412e-01 4.039166988060655661e-01 4.041862211598446497e-01 4.044548091700954640e-01 4.047224602283873152e-01 4.049891717332159136e-01 4.052549410900530003e-01 4.055197657113990273e-01 4.057836430168342834e-01 4.060465704330683545e-01 4.063085453939924152e-01 4.065695653407295218e-01 4.068296277216852941e-01 4.070887299925979863e-01 4.073468696165903347e-01 4.076040440642179075e-01 4.078602508135207305e-01 4.081154873500734137e-01 4.083697511670342783e-01 4.086230397651958723e-01 4.088753506530350412e-01 4.091266813467613339e-01 4.093770293703679064e-01 4.096263922556803716e-01 4.098747675424059822e-01 4.101221527781832021e-01 4.103685455186297792e-01 4.106139433273932049e-01 4.108583437761981205e-01 4.111017444448960001e-01 4.113441429215125011e-01 4.115855368022971472e-01 4.118259236917710120e-01 4.120653012027747919e-01 4.123036669565166012e-01 4.125410185826206000e-01 4.127773537191740671e-01 4.130126700127748074e-01 4.132469651185793347e-01 4.134802367003497237e-01 4.137124824305008497e-01 4.139436999901471292e-01 4.141738870691496488e-01 4.144030413661633494e-01 4.146311605886823792e-01 4.148582424530876112e-01 4.150842846846924949e-01 4.153092850177890205e-01 4.155332411956940142e-01 4.157561509707945469e-01 4.159780121045939527e-01 4.161988223677569598e-01 4.164185795401553203e-01 4.166372814109125522e-01 4.168549257784496254e-01 4.170715104505289816e-01 4.172870332442996655e-01 4.175014919863417884e-01 4.177148845127105492e-01 4.179272086689810317e-01 4.181384623102916698e-01 4.183486433013877126e-01 4.185577495166659112e-01 4.187657788402172065e-01 4.189727291658699171e-01 4.191785983972335927e-01 4.193833844477412587e-01 4.195870852406923257e-01 4.197896987092952226e-01 4.199912227967100842e-01 4.201916554560902739e-01 4.203909946506251272e-01 4.205892383535809187e-01 4.207863845483437171e-01 4.209824312284596304e-01 4.211773763976767726e-01 4.213712180699859533e-01 4.215639542696622000e-01 4.217555830313045595e-01 4.219461023998771765e-01 4.221355104307497053e-01 4.223238051897366119e-01 4.225109847531378637e-01 4.226970472077786201e-01 4.228819906510480897e-01 4.230658131909394992e-01 4.232485129460887840e-01 4.234300880458136129e-01 4.236105366301519126e-01 4.237898568499010032e-01 4.239680468666546798e-01 4.241451048528425694e-01 4.243210289917668243e-01 4.244958174776405913e-01 4.246694685156251481e-01 4.248419803218671520e-01 4.250133511235353878e-01 4.251835791588581270e-01 4.253526626771590435e-01 4.255205999388937954e-01 4.256873892156864403e-01 4.258530287903651290e-01 4.260175169569976328e-01 4.261808520209269813e-01 4.263430322988067123e-01 4.265040561186360657e-01 4.266639218197942895e-01 4.268226277530757229e-01 4.269801722807236022e-01 4.271365537764649223e-01 4.272917706255434100e-01 4.274458212247542743e-01 4.275987039824762914e-01 4.277504173187063330e-01 4.279009596650911740e-01 4.280503294649612434e-01 4.281985251733622100e-01 4.283455452570877897e-01 4.284913881947117753e-01 4.286360524766190672e-01 4.287795366050386470e-01 4.289218390940734427e-01 4.290629584697319143e-01 4.292028932699590849e-01 4.293416420446669601e-01 4.294792033557648381e-01 4.296155757771891182e-01 4.297507578949338880e-01 4.298847483070797337e-01 4.300175456238231053e-01 4.301491484675062371e-01 4.302795554726453475e-01 4.304087652859590052e-01 4.305367765663968838e-01 4.306635879851682391e-01 4.307891982257687213e-01 4.309136059840091848e-01 4.310368099680415011e-01 4.311588088983873690e-01 4.312796015079637391e-01 4.313991865421103467e-01 4.315175627586153029e-01 4.316347289277416843e-01 4.317506838322527907e-01 4.318654262674384015e-01 4.319789550411394785e-01 4.320912689737733681e-01 4.322023668983582811e-01 4.323122476605385511e-01 4.324209101186079485e-01 4.325283531435343831e-01 4.326345756189829417e-01 4.327395764413398127e-01 4.328433545197353238e-01 4.329459087760667568e-01 4.330472381450211072e-01 4.331473415740973998e-01 4.332462180236287819e-01 4.333438664668039508e-01 4.334402858896900246e-01 4.335354752912521370e-01 4.336294336833754204e-01 4.337221600908856001e-01 4.338136535515694781e-01 4.339039131161950835e-01 4.339929378485315459e-01 4.340807268253689122e-01 4.341672791365372430e-01 4.342525938849262079e-01 4.343366701865031265e-01 4.344195071703326194e-01 4.345011039785934837e-01 4.345814597665980661e-01 4.346605737028091943e-01 4.347384449688577734e-01 4.348150727595599396e-01 4.348904562829339349e-01 4.349645947602168716e-01 4.350374874258809421e-01 4.351091335276492389e-01 4.351795323265116311e-01 4.352486830967408071e-01 4.353165851259065411e-01 4.353832377148911803e-01 4.354486401779041338e-01 4.355127918424961386e-01 4.355756920495736373e-01 4.356373401534121559e-01 4.356977355216697934e-01 4.357568775354006552e-01 4.358147655890678984e-01 4.358713990905559998e-01 4.359267774611834123e-01 4.359809001357144442e-01 4.360337665623704173e-01 4.360853762028429337e-01 4.361357285323034239e-01 4.361848230394141379e-01 4.362326592263399139e-01 4.362792366087572260e-01 4.363245547158655091e-01 4.363686130903953186e-01 4.364114112886190444e-01 4.364529488803601254e-01 4.364932254490010433e-01 4.365322405914925374e-01 4.365699939183617095e-01 4.366064850537201836e-01 4.366417136352719330e-01 4.366756793143201087e-01 4.367083817557747549e-01 4.367398206381596926e-01 4.367699956536186257e-01 4.367989065079218580e-01 4.368265529204716224e-01 4.368529346243089084e-01 4.368780513661175147e-01 4.369019029062300996e-01 4.369244890186324559e-01 4.369458094909683954e-01 4.369658641245436348e-01 4.369846527343299036e-01 4.370021751489686634e-01 4.370184312107741054e-01 4.370334207757364808e-01 4.370471437135248216e-01 4.370595999074893823e-01 4.370707892546635831e-01 4.370807116657661195e-01 4.370893670652026275e-01 4.370967553910668491e-01 4.371028765951411876e-01 4.371077306428980958e-01 4.371113175135003526e-01 4.371136371998008419e-01 4.371146897083419969e-01 4.371144750593569661e-01 4.371129932867667267e-01 4.371102444381804730e-01 4.371062285748936738e-01 4.371009457718864066e-01 4.370943961178219705e-01 4.370865797150434995e-01 4.370774966795730743e-01 4.370671471411071707e-01 4.370555312430145500e-01 4.370426491423329840e-01 4.370285010097647582e-01 4.370130870296732306e-01 4.369964074000784460e-01 4.369784623326526951e-01 4.369592520527153523e-01 4.369387767992276017e-01 4.369170368247875524e-01 4.368940323956239657e-01 4.368697637915905374e-01 4.368442313061593474e-01 4.368174352464141985e-01 4.367893759330440107e-01 4.367600537003352157e-01 4.367294688961647076e-01 4.366976218819917377e-01 4.366645130328496993e-01 4.366301427373384669e-01 4.365945113976147374e-01 4.365576194293839807e-01 4.365194672618908367e-01 4.364800553379093451e-01 4.364393841137337304e-01 4.363974540591678553e-01 4.363542656575146172e-01 4.363098194055665680e-01 4.362641158135928121e-01 4.362171554053299039e-01 4.361689387179690236e-01 4.361194663021446538e-01 4.360687387219223665e-01 4.360167565547861668e-01 4.359635203916263912e-01 4.359090308367264965e-01 4.358532885077495700e-01 4.357962940357253401e-01 4.357380480650359100e-01 4.356785512534018245e-01 4.356178042718676369e-01 4.355558078047877535e-01 4.354925625498107800e-01 4.354280692178646994e-01 4.353623285331413850e-01 4.352953412330807792e-01 4.352271080683547400e-01 4.351576298028512202e-01 4.350869072136571147e-01 4.350149410910412739e-01 4.349417322384379059e-01 4.348672814724289237e-01 4.347915896227261268e-01 4.347146575321532147e-01 4.346364860566278576e-01 4.345570760651424891e-01 4.344764284397465426e-01 4.343945440755263010e-01 4.343114238805860783e-01 4.342270687760287906e-01 4.341414796959356392e-01 4.340546575873462931e-01 4.339666034102379055e-01 4.338773181375054078e-01 4.337868027549394712e-01 4.336950582612061345e-01 4.336020856678246549e-01 4.335078859991460809e-01 4.334124602923313252e-01 4.333158095973284607e-01 4.332179349768503496e-01 4.331188375063522167e-01 4.330185182740079464e-01 4.329169783806870453e-01 4.328142189399308837e-01 4.327102410779293251e-01 4.326050459334956910e-01 4.324986346580431684e-01 4.323910084155596634e-01 4.322821683825834316e-01 4.321721157481772102e-01 4.320608517139035154e-01 4.319483774937983300e-01 4.318346943143455685e-01 4.317198034144510976e-01 4.316037060454152030e-01 4.314864034709077756e-01 4.313678969669393348e-01 4.312481878218354381e-01 4.311272773362083144e-01 4.310051668229295529e-01 4.308818576071019590e-01 4.307573510260317984e-01 4.306316484291996538e-01 4.305047511782327807e-01 4.303766606468749090e-01 4.302473782209581543e-01 4.301169052983729868e-01 4.299852432890390874e-01 4.298523936148751501e-01 4.297183577097685170e-01 4.295831370195453691e-01 4.294467330019399176e-01 4.293091471265632064e-01 4.291703808748725812e-01 4.290304357401401592e-01 4.288893132274211317e-01 4.287470148535220682e-01 4.286035421469693851e-01 4.284588966479761507e-01 4.283130799084103879e-01 4.281660934917622674e-01 4.280179389731110229e-01 4.278686179390914779e-01 4.277181319878615717e-01 4.275664827290681091e-01 4.274136717838126209e-01 4.272597007846179462e-01 4.271045713753939266e-01 4.269482852114026006e-01 4.267908439592236758e-01 4.266322492967194457e-01 4.264725029129997624e-01 4.263116065083867867e-01 4.261495617943789616e-01 4.259863704936159290e-01 4.258220343398418373e-01 4.256565550778694251e-01 4.254899344635437730e-01 4.253221742637051661e-01 4.251532762561527901e-01 4.249832422296072054e-01 4.248120739836734883e-01 4.246397733288036491e-01 4.244663420862583303e-01 4.242917820880701685e-01 4.241160951770046594e-01 4.239392832065224104e-01 4.237613480407401156e-01 4.235822915543928091e-01 4.234021156327940072e-01 4.232208221717973506e-01 4.230384130777568585e-01 4.228548902674878485e-01 4.226702556682268574e-01 4.224845112175923401e-01 4.222976588635440898e-01 4.221097005643433264e-01 4.219206382885123396e-01 4.217304740147937991e-01 4.215392097321097320e-01 4.213468474395207775e-01 4.211533891461854973e-01 4.209588368713180206e-01 4.207631926441470771e-01 4.205664585038751402e-01 4.203686364996347402e-01 4.201697286904483297e-01 4.199697371451841521e-01 4.197686639425155519e-01 4.195665111708779538e-01 4.193632809284251195e-01 4.191589753229877369e-01 4.189535964720291772e-01 4.187471465026026962e-01 4.185396275513082465e-01 4.183310417642486234e-01 4.181213912969858892e-01 4.179106783144967974e-01 4.176989049911302709e-01 4.174860735105612175e-01 4.172721860657480075e-01 4.170572448588864001e-01 4.168412521013660221e-01 4.166242100137249604e-01 4.164061208256043534e-01 4.161869867757043151e-01 4.159668101117379169e-01 4.157455930903855013e-01 4.155233379772500513e-01 4.153000470468104499e-01 4.150757225823757945e-01
4.016304710505806952e-01 4.017342180599854373e-01 4.018374335328331881e-01 4.019401173418515327e-01 4.020422693607770270e-01 4.021438894637014982e-01 4.022449775252852078e-01 4.023455334205721101e-01 4.024455570254303893e-01 4.025450482160692900e-01 4.026440068693659668e-01 4.027424328627517980e-01 4.028403260740560654e-01 4.029376863820175458e-01 4.030345136657444982e-01 4.031308078047572963e-01 4.032265686796137061e-01 4.033217961710136024e-01 4.034164901605237219e-01 4.035106505302366031e-01 4.036042771628416403e-01 4.036973699416108730e-01 4.037899287505268831e-01 4.038819534740696326e-01 4.039734439974580482e-01 4.040644002064937013e-01 4.041548219875323866e-01 4.042447092275978093e-01 4.043340618145663257e-01 4.044228796366837742e-01 4.045111625828354818e-01 4.045989105428873245e-01 4.046861234070604496e-01 4.047728010662865472e-01 4.048589434121936392e-01 4.049445503371913446e-01 4.050296217342008731e-01 4.051141574969108206e-01 4.051981575196919039e-01 4.052816216974548524e-01 4.053645499260198903e-01 4.054469421018040975e-01 4.055287981218498317e-01 4.056101178841231558e-01 4.056909012870590914e-01 4.057711482298884675e-01 4.058508586125526563e-01 4.059300323357177831e-01 4.060086693008173597e-01 4.060867694099954406e-01 4.061643325659929360e-01 4.062413586725170944e-01 4.063178476337157008e-01 4.063937993548734084e-01 4.064692137415306661e-01 4.065440907003790016e-01 4.066184301387210098e-01 4.066922319645129846e-01 4.067654960866775582e-01 4.068382224147057968e-01 4.069104108589698399e-01 4.069820613305097368e-01 4.070531737412181883e-01 4.071237480038263357e-01 4.071937840316195434e-01 4.072632817389205684e-01 4.073322410406206018e-01 4.074006618524634860e-01 4.074685440912588774e-01 4.075358876740580172e-01 4.076026925192053341e-01 4.076689585455852693e-01 4.077346856729349156e-01 4.077998738217871733e-01 4.078645229136697026e-01 4.079286328705222786e-01 4.079922036155494425e-01 4.080552350724957478e-01 4.081177271658873451e-01 4.081796798213161992e-01 4.082410929649853415e-01 4.083019665240925633e-01 4.083623004264325118e-01 4.084220946008372266e-01 4.084813489768777117e-01 4.085400634850628876e-01 4.085982380566548500e-01 4.086558726237683459e-01 4.087129671193565628e-01 4.087695214772395502e-01 4.088255356321610634e-01 4.088810095195043459e-01 4.089359430757326663e-01 4.089903362380766794e-01 4.090441889446907453e-01 4.090975011343829237e-01 4.091502727470270884e-01 4.092025037233781859e-01 4.092541940049301274e-01 4.093053435341147406e-01 4.093559522542591367e-01 4.094060201094436025e-01 4.094555470448710821e-01 4.095045330062845323e-01 4.095529779405922000e-01 4.096008817954697179e-01 4.096482445194453703e-01 4.096950660620279905e-01 4.097413463735364303e-01 4.097870854051564038e-01 4.098322831091110174e-01 4.098769394382912878e-01 4.099210543467108891e-01 4.099646277890798274e-01 4.100076597211170792e-01 4.100501500995363813e-01 4.100920988816767476e-01 4.101335060259572174e-01 4.101743714917489569e-01 4.102146952392047297e-01 4.102544772294862696e-01 4.102937174245084861e-01 4.103324157872805245e-01 4.103705722815504942e-01 4.104081868721465298e-01 4.104452595247067848e-01 4.104817902056936418e-01 4.105177788826921415e-01 4.105532255240262884e-01 4.105881300990574800e-01 4.106224925779571322e-01 4.106563129318487881e-01 4.106895911328365401e-01 4.107223271538913423e-01 4.107545209688936438e-01 4.107861725525765451e-01 4.108172818808384363e-01 4.108478489300892988e-01 4.108778736781744101e-01 4.109073561033937949e-01 4.109362961852554008e-01 4.109646939040629832e-01 4.109925492410440029e-01 4.110198621785343676e-01 4.110466326995094732e-01 4.110728607880957952e-01 4.110985464291729841e-01 4.111236896086722936e-01 4.111482903135055267e-01 4.111723485312523962e-01 4.111958642506294836e-01 4.112188374613481301e-01 4.112412681538586412e-01 4.112631563195208173e-01 4.112845019508171163e-01 4.113053050409831712e-01 4.113255655843062186e-01 4.113452835759829895e-01 4.113644590119207578e-01 4.113830918892915633e-01 4.114011822059069345e-01 4.114187299606868464e-01 4.114357351534039253e-01 4.114521977848397682e-01 4.114681178564723041e-01 4.114834953709873844e-01 4.114983303317956143e-01 4.115126227433165695e-01 4.115263726108224773e-01 4.115395799406798005e-01 4.115522447399797556e-01 4.115643670168651624e-01 4.115759467802604377e-01 4.115869840400989688e-01 4.115974788072946922e-01 4.116074310935573521e-01 4.116168409115630311e-01 4.116257082750394147e-01 4.116340331982542011e-01 4.116418156968961739e-01 4.116490557871372857e-01 4.116557534863289902e-01 4.116619088125332837e-01 4.116675217849206092e-01 4.116725924234287959e-01 4.116771207490046436e-01 4.116811067832912840e-01 4.116845505491539825e-01 4.116874520701401252e-01 4.116898113708060691e-01 4.116916284764471357e-01 4.116929034135097254e-01 4.116936362091365709e-01 4.116938268915077970e-01 4.116934754895282822e-01 4.116925820330976649e-01 4.116911465531529757e-01 4.116891690812565230e-01 4.116866496499369532e-01 4.116835882927460943e-01 4.116799850440457931e-01 4.116758399390505474e-01 4.116711530138132957e-01 4.116659243053817363e-01 4.116601538515709535e-01 4.116538416912902676e-01 4.116469878639605895e-01 4.116395924102533854e-01 4.116316553713801341e-01 4.116231767897886584e-01 4.116141567083957398e-01 4.116045951712692386e-01 4.115944922232301906e-01 4.115838479098385960e-01 4.115726622779618538e-01 4.115609353746947363e-01 4.115486672484678365e-01 4.115358579484365009e-01 4.115225075244666186e-01 4.115086160273335736e-01 4.114941835088359312e-01 4.114792100213833237e-01 4.114636956183943539e-01 4.114476403538418481e-01 4.114310442830202419e-01 4.114139074615650316e-01 4.113962299462770034e-01 4.113780117945822212e-01 4.113592530647878220e-01 4.113399538161530700e-01 4.113201141085340851e-01 4.112997340027106929e-01 4.112788135604148465e-01 4.112573528438616677e-01 4.112353519163320925e-01 4.112128108419312866e-01 4.111897296853612715e-01 4.111661085123188286e-01 4.111419473891828602e-01 4.111172463831422874e-01 4.110920055622102609e-01 4.110662249950962632e-01 4.110399047515329585e-01 4.110130449016367038e-01 4.109856455167317790e-01 4.109577066686540547e-01 4.109292284299783660e-01 4.109002108742174642e-01 4.108706540755662218e-01 4.108405581089300540e-01 4.108099230500670274e-01 4.107787489754173293e-01 4.107470359622311662e-01 4.107147840884124435e-01 4.106819934327887722e-01 4.106486640745998784e-01 4.106147960941939346e-01 4.105803895724591257e-01 4.105454445909941796e-01 4.105099612321794211e-01 4.104739395791483503e-01 4.104373797156881665e-01 4.104002817262255576e-01 4.103626456961677604e-01 4.103244717112772832e-01 4.102857598582829723e-01 4.102465102245815842e-01 4.102067228980530444e-01 4.101663979675436167e-01 4.101255355224679988e-01 4.100841356528945880e-01 4.100421984495028482e-01 4.099997240038675272e-01 4.099567124080749636e-01 4.099131637549362495e-01 4.098690781378167003e-01 4.098244556509769154e-01 4.097792963890753981e-01 4.097336004475096161e-01 4.096873679224017906e-01 4.096405989104141554e-01 4.095932935089194871e-01 4.095454518157737311e-01 4.094970739297991713e-01 4.094481599500312541e-01 4.093987099764717641e-01 4.093487241094777573e-01 4.092982024501310434e-01 4.092471451001671312e-01 4.091955521618046987e-01 4.091434237380298100e-01 4.090907599322974875e-01 4.090375608485743442e-01 4.089838265916370119e-01 4.089295572666316048e-01 4.088747529794432012e-01 4.088194138363547836e-01 4.087635399445161966e-01 4.087071314111625497e-01 4.086501883444668692e-01 4.085927108531848262e-01 4.085346990463420980e-01 4.084761530336322721e-01 4.084170729254026355e-01 4.083574588323415355e-01 4.082973108658052297e-01 4.082366291376473555e-01 4.081754137601762977e-01 4.081136648462830863e-01 4.080513825093561309e-01 4.079885668631817452e-01 4.079252180222567858e-01 4.078613361014191696e-01 4.077969212160326151e-01 4.077319734818729557e-01 4.076664930153839350e-01 4.076004799333077244e-01 4.075339343528980862e-01 4.074668563919203734e-01 4.073992461685094213e-01 4.073311038013400776e-01 4.072624294095845698e-01 4.071932231127988189e-01 4.071234850307234865e-01 4.070532152840939943e-01 4.069824139934752338e-01 4.069110812802847477e-01 4.068392172661674522e-01 4.067668220732230111e-01 4.066938958239632029e-01 4.066204386413119209e-01 4.065464506484204321e-01 4.064719319692358113e-01 4.063968827276482898e-01 4.063213030481591659e-01 4.062451930555965873e-01 4.061685528752292385e-01 4.060913826324963338e-01 4.060136824535049982e-01 4.059354524643907780e-01 4.058566927919429190e-01 4.057774035629222453e-01 4.056975849048711780e-01 4.056172369452895055e-01 4.055363598121459745e-01 4.054549536337788140e-01 4.053730185388246809e-01 4.052905546561760275e-01 4.052075621150947882e-01 4.051240410450560603e-01 4.050399915759044234e-01 4.049554138377118306e-01 4.048703079609055067e-01 4.047846740761684714e-01 4.046985123144821728e-01 4.046118228069417455e-01 4.045246056850544392e-01 4.044368610805832986e-01 4.043485891255045317e-01 4.042597899520075089e-01 4.041704636925089744e-01 4.040806104796956788e-01 4.039902304464959570e-01 4.038993237261934155e-01 4.038078904519011303e-01 4.037159307573006117e-01 4.036234447761870570e-01 4.035304326424551391e-01 4.034368944902979592e-01 4.033428304540223053e-01 4.032482406681197062e-01 4.031531252674085408e-01 4.030574843867640311e-01 4.029613181610471884e-01 4.028646267255453495e-01 4.027674102156595382e-01 4.026696687668191998e-01 4.025714025147095754e-01 4.024726115950159056e-01 4.023732961437218592e-01 4.022734562968111049e-01 4.021730921903667877e-01 4.020722039608273235e-01 4.019707917443753331e-01 4.018688556775771303e-01 4.017663958968284987e-01 4.016634125390226018e-01 4.015599057407541750e-01 4.014558756388311167e-01 4.013513223701608013e-01 4.012462460716363921e-01 4.011406468803500047e-01 4.010345249333084894e-01 4.009278803676750158e-01 4.008207133205701211e-01 4.007130239292138185e-01 4.006048123307124342e-01 4.004960786625133551e-01 4.003868230617513291e-01 4.002770456657600562e-01 4.001667466118590255e-01 4.000559260373393045e-01 3.999445840794635387e-01 3.998327208755227957e-01 3.997203365627655103e-01 3.996074312785111715e-01 3.994940051599797926e-01 3.993800583442492780e-01 3.992655909685964843e-01 3.991506031701845814e-01 3.990350950859209433e-01 3.989190668528834749e-01 3.988025186081074480e-01 3.986854504884291828e-01 3.985678626305144689e-01 3.984497551712564700e-01 3.983311282472925541e-01 3.982119819951321915e-01 3.980923165512564310e-01 3.979721320521036887e-01 3.978514286338281636e-01 3.977302064326124764e-01 3.976084655845824045e-01 3.974862062254089778e-01 3.973634284911042869e-01 3.972401325172114639e-01 3.971163184392310086e-01 3.969919863925071013e-01 3.968671365123128680e-01 3.967417689336230069e-01 3.966158837913695834e-01 3.964894812202430785e-01 3.963625613547208104e-01 3.962351243293369407e-01 3.961071702780856185e-01 3.959786993350320472e-01 3.958497116339998456e-01 3.957202073084573613e-01 3.955901864919297850e-01 3.954596493174449279e-01 3.953285959180448117e-01 3.951970264263877652e-01 3.950649409749615870e-01 3.949323396960124910e-01 3.947992227217014261e-01 3.946655901836635394e-01 3.945314422133918697e-01 3.943967789421947145e-01 3.942616005010393110e-01 3.941259070206655224e-01 3.939896986315147842e-01 3.938529754638580016e-01 3.937157376473692239e-01 3.935779853118930305e-01 3.934397185865208257e-01 3.933009376003866464e-01 3.931616424821271494e-01 3.930218333601942504e-01 3.928815103625566962e-01 3.927406736170411250e-01 3.925993232510052167e-01 3.924574593916076992e-01 3.923150821655383425e-01 3.921721916992169099e-01 3.920287881186510504e-01 3.918848715496636714e-01 3.917404421174950357e-01 3.915954999471438214e-01 3.914500451632534350e-01 3.913040778900409578e-01 3.911575982513113559e-01 3.910106063706422219e-01 3.908631023710427144e-01 3.907150863751525094e-01 3.905665585053839095e-01 3.904175188835523613e-01 3.902679676311748835e-01 3.901179048691574280e-01 3.899673307183775250e-01 3.898162452988316318e-01 3.896646487305162054e-01 3.895125411325608411e-01 3.893599226240382905e-01 3.892067933232681298e-01 3.890531533484136162e-01 3.888990028169700963e-01 3.887443418460350131e-01 3.885891705522510620e-01 3.884334890517493477e-01 3.882772974603625471e-01 3.881205958931133182e-01 3.879633844649106322e-01 3.878056632899671285e-01 3.876474324818985906e-01 3.874886921540934281e-01 3.873294424194000385e-01 3.871696833898425893e-01 3.870094151772462965e-01 3.868486378929958391e-01 3.866873516475095585e-01
